,0
14,20
15,14
16,11
17,16
18,13
19,7
20,7
21,11
22,4
23,5
0,0
1,0
2,0
3,0
4,0
5,0
6,2
7,8
8,15
9,15
10,15
11,10
12,8
13,11
14,17
15,9
16,8
17,11
18,14
19,15
20,7
21,15
22,6
23,7
0,0
1,0
2,0
3,0
4,0
5,0
6,7
7,11
8,12
9,10
10,15
11,9
12,20
13,10
14,11
15,12
16,10
17,12
18,15
19,15
20,12
21,7
22,11
23,2
0,5
1,1
2,0
3,0
4,1
5,3
6,3
7,10
8,8
9,13
10,16
11,10
12,16
13,15
14,13
15,10
16,20
17,9
18,11
19,22
20,7
21,14
22,16
23,3
0,1
1,0
2,0
3,0
4,0
5,3
6,4
7,8
8,11
9,15
10,18
11,14
12,14
13,15
14,9
15,12
16,11
17,8
18,9
19,14
20,13
21,11
22,6
23,5
0,1
1,2
2,0
3,0
4,0
5,1
6,5
7,13
8,12
9,14
10,10
11,18
12,22
13,12
14,9
15,10
16,12
17,14
18,14
19,12
20,17
21,12
22,12
23,5
0,2
1,0
2,0
3,0
4,1
5,2
6,1
7,11
8,15
9,14
10,19
11,17
12,11
13,13
14,9
15,11
16,12
17,8
18,13
19,10
20,10
21,10
22,9
23,2
0,0
1,0
2,0
3,0
4,1
5,4
6,8
7,13
8,10
9,16
10,10
11,10
12,14
13,12
14,10
15,16
16,10
17,11
18,9
19,15
20,16
21,14
22,16
23,0
0,4
1,2
2,0
3,0
4,0
5,3
6,7
7,5
8,15
9,17
10,12
11,10
12,5
13,13
14,16
15,11
16,12
17,17
18,14
19,16
20,16
21,10
22,9
23,9
0,0
1,0
2,0
3,0
4,0
5,3
6,9
7,13
8,11
9,12
10,14
11,15
12,12
13,14
14,16
15,15
16,18
17,13
18,15
19,15
20,11
21,10
22,13
23,2
0,3
1,1
2,0
3,0
4,1
5,4
6,5
7,7
8,11
9,18
10,12
11,15
12,18
13,7
14,15
15,11
16,14
17,17
18,11
19,9
20,14
21,6
22,6
23,5
0,0
1,0
2,0
3,0
4,0
5,3
6,8
7,12
8,15
9,15
10,20
11,12
12,8
13,13
14,12
15,12
16,18
17,14
18,11
19,7
20,12
21,10
22,7
23,5
0,1
1,0
2,0
3,0
4,0
5,1
6,8
7,7
8,12
9,10
10,11
11,12
12,8
13,10
14,12
15,8
16,13
17,17
18,23
19,9
20,11
21,8
22,6
23,4
0,4
1,1
2,0
3,0
4,0
5,1
6,10
7,4
8,17
9,17
10,15
11,13
12,14
13,13
14,18
15,16
16,14
17,19
18,14
19,9
20,4
21,10
22,9
23,3
0,2
1,0
2,0
3,0
4,0
5,1
6,5
7,17
8,11
9,9
10,14
11,11
12,14
13,13
14,17
15,16
16,13
17,14
18,11
19,13
20,14
21,8
22,8
23,4
0,2
1,0
2,0
3,0
4,0
5,2
6,3
7,16
8,6
9,9
10,16
11,7
12,13
13,11
14,11
15,11
16,22
17,10
18,14
19,13
20,20
21,15
22,9
23,3
0,0
1,0
2,0
3,0
4,0
5,0
6,5
7,9
8,13
9,17
10,21
11,12
12,17
13,12
14,13
15,14
16,17
17,25
18,11
19,8
20,17
21,11
22,4
23,3
0,1
1,1
2,0
3,0
4,0
5,0
6,9
7,12
8,14
9,16
10,13
11,15
12,10
13,12
14,10
15,13
16,9
17,14
18,9
19,17
20,10
21,14
22,11
23,3
0,2
1,0
2,0
3,0
4,1
5,3
6,6
7,7
8,14
9,12
10,20
11,5
12,13
13,12
14,12
15,20
16,11
17,17
18,14
19,12
20,9
21,5
22,11
23,5
0,3
1,0
2,0
3,0
4,1
5,3
6,4
7,7
8,9
9,15
10,12
11,11
12,13
13,15
14,8
15,13
16,13
17,9
18,13
19,11
20,9
21,13
22,2
23,4
0,1
1,0
2,0
3,0
4,0
5,2
6,9
7,11
8,9
9,17
10,13
11,13
12,16
13,17
14,15
15,17
16,15
17,17
18,9
19,15
20,6
21,6
22,6
23,5
0,0
1,0
2,0
3,0
4,0
5,3
6,6
7,11
8,9
9,14
10,16
11,9
12,11
13,14
14,6
15,17
16,12
17,6
18,15
19,19
20,15
21,8
22,7
23,4
0,2
1,0
2,0
3,0
4,0
5,1
6,7
7,11
8,8
9,16
10,14
11,17
12,12
13,18
14,7
15,15
16,10
17,14
18,11
19,13
20,13
21,16
22,8
23,6
0,2
1,0
2,0
3,0
4,0
5,1
6,6
7,10
8,9
9,20
10,18
11,14
12,9
13,19
14,16
15,10
16,13
17,11
18,16
19,8
20,12
21,11
22,7
23,5
0,2
1,1
2,0
3,0
4,0
5,0
6,5
7,9
8,7
9,14
10,17
11,12
12,10
13,24
14,11
15,15
16,11
17,14
18,12
19,13
20,15
21,12
22,5
23,7
0,2
1,0
2,0
3,0
4,0
5,3
6,3
7,10
8,12
9,10
10,10
11,16
12,20
13,15
14,9
15,12
16,8
17,12
18,7
19,15
20,15
21,9
22,7
23,6
0,0
1,0
2,0
3,0
4,0
5,2
6,5
7,6
8,12
9,13
10,15
11,9
12,9
13,19
14,12
15,9
16,11
17,21
18,17
19,14
20,12
21,10
22,8
23,4
0,5
1,0
2,0
3,0
4,0
5,1
6,5
7,11
8,6
9,20
10,15
11,8
12,10
13,14
14,13
15,9
16,10
17,14
18,17
19,12
20,20
21,14
22,8
23,3
0,1
1,2
2,0
3,0
4,0
5,2
6,8
7,7
8,17
9,8
10,13
11,7
12,11
13,13
14,13
15,11
16,11
17,9
18,15
19,12
20,16
21,14
22,5
23,3
0,3
1,0
2,0
3,0
4,0
5,1
6,7
7,10
8,14
9,16
10,20
11,12
12,11
13,15
14,15
15,17
16,18
17,9
18,14
19,16
20,17
21,11
22,7
23,6
0,2
1,1
2,0
3,0
4,0
5,2
6,6
7,9
8,9
9,14
10,19
11,17
12,11
13,8
14,10
15,13
16,13
17,15
18,10
19,16
20,17
21,8
22,8
23,6
0,0
1,0
2,0
3,0
4,0
5,0
6,3
7,5
8,14
9,10
10,17
11,13
12,10
13,12
14,9
15,19
16,15
17,15
18,6
19,12
20,15
21,12
22,11
23,4
0,0
1,0
2,0
3,0
4,0
5,1
6,2
7,12
8,13
9,15
10,14
11,14
12,12
13,9
14,8
15,8
16,13
17,15
18,13
19,18
20,14
21,12
22,8
23,2
0,0
1,0
2,0
3,0
4,0
5,2
6,7
7,4
8,10
9,9
10,11
11,11
12,11
13,19
14,20
15,12
16,17
17,20
18,11
19,16
20,12
21,13
22,2
23,1
0,2
1,3
2,0
3,0
4,0
5,2
6,5
7,5
8,10
9,14
10,16
11,14
12,10
13,11
14,18
15,16
16,16
17,13
18,13
19,16
20,12
21,17
22,11
23,4
0,2
1,0
2,0
3,0
4,0
5,0
6,7
7,11
8,10
9,8
10,11
11,12
12,8
13,7
14,17
15,12
16,15
17,20
18,14
19,9
20,10
21,15
22,6
23,5
0,0
1,0
2,0
3,0
4,0
5,0
6,8
7,13
8,10
9,11
10,15
11,14
12,14
13,14
14,11
15,10
16,10
17,14
18,13
19,13
20,11
21,6
22,11
23,2
0,1
1,0
2,0
3,0
4,0
5,0
6,7
7,12
8,11
9,16
10,22
11,11
12,10
13,13
14,9
15,13
16,13
17,11
18,16
19,13
20,13
21,7
22,7
23,1
0,0
1,0
2,0
3,0
4,0
5,4
6,7
7,7
8,8
9,10
10,6
11,14
12,16
13,6
14,16
15,13
16,16
17,21
18,11
19,17
20,8
21,18
22,4
23,3
0,2
1,0
2,0
3,0
4,0
5,0
6,3
7,12
8,15
9,14
10,15
11,13
12,13
13,11
14,12
15,15
16,12
17,13
18,13
19,13
20,11
21,8
22,8
23,8
0,2
1,0
2,0
3,0
4,0
5,1
6,5
7,11
8,8
9,12
10,13
11,10
12,9
13,12
14,14
15,18
16,9
17,5
18,17
19,23
20,13
21,12
22,6
23,4
0,2
1,0
2,0
3,0
4,0
5,1
6,5
7,7
8,9
9,6
10,8
11,9
12,7
13,13
14,15
15,18
16,17
17,12
18,18
19,11
20,12
21,10
22,7
23,4
0,2
1,0
2,0
3,0
4,0
5,0
6,4
7,8
8,6
9,12
10,6
11,20
12,12
13,14
14,14
15,12
16,11
17,17
18,13
19,8
20,12
21,12
22,7
23,8
0,0
1,1
2,0
3,0
4,0
5,0
6,5
7,8
8,12
9,9
10,13
11,16
12,16
13,14
14,9
15,13
16,14
17,9
18,13
19,20
20,16
21,11
22,5
23,2
0,2
1,1
2,0
3,0
4,0
5,0
6,4
7,6
8,7
9,12
10,13
11,12
12,12
13,13
14,10
15,13
16,14
17,16
18,19
19,7
20,18
21,8
22,6
23,1
0,1
1,1
2,0
3,0
4,0
5,3
6,3
7,6
8,15
9,16
10,7
11,10
12,13
13,13
14,13
15,16
16,14
17,11
18,11
19,13
20,18
21,11
22,7
23,5
0,0
1,0
2,0
3,0
4,0
5,0
6,4
7,13
8,18
9,14
10,12
11,17
12,14
13,16
14,15
15,14
16,11
17,15
18,15
19,9
20,15
21,12
22,5
23,2
0,2
1,1
2,0
3,0
4,0
5,1
6,7
7,4
8,15
9,16
10,9
11,8
12,8
13,13
14,8
15,16
16,9
17,13
18,10
19,10
20,10
21,14
22,9
23,4
0,1
1,0
2,0
3,0
4,0
5,2
6,6
7,8
8,15
9,17
10,14
11,13
12,10
13,12
14,11
15,11
16,14
17,17
18,11
19,7
20,10
21,12
22,5
23,5
0,1
1,0
2,0
3,0
4,0
5,1
6,6
7,11
8,18
9,22
10,10
11,16
12,11
13,15
14,6
15,12
16,13
17,17
18,15
19,14
20,16
21,17
22,10
23,2
0,3
1,0
2,0
3,0
4,0
5,3
6,6
7,7
8,14
9,13
10,16
11,14
12,15
13,11
14,15
15,10
16,11
17,11
18,15
19,14
20,12
21,11
22,11
23,9
0,1
1,2
2,0
3,0
4,0
5,0
6,6
7,11
8,13
9,13
10,14
11,12
12,13
13,15
14,18
15,15
16,13
17,14
18,15
19,15
20,18
21,11
22,3
23,5
0,4
1,0
2,0
3,0
4,0
5,1
6,2
7,10
8,10
9,18
10,14
11,16
12,12
13,13
14,12
15,16
16,14
17,9
18,11
19,13
20,12
21,12
22,6
23,10
0,1
1,1
2,0
3,0
4,0
5,1
6,5
7,8
8,11
9,10
10,12
11,15
12,10
13,15
14,15
15,18
16,18
17,16
18,17
19,14
20,14
21,9
22,8
23,6
0,3
1,0
2,0
3,0
4,0
5,2
6,5
7,7
8,11
9,17
10,14
11,12
12,9
13,14
14,21
15,13
16,14
17,17
18,14
19,18
20,12
21,11
22,13
23,4
0,1
1,0
2,0
3,0
4,0
5,1
6,5
7,8
8,11
9,12
10,11
11,13
12,14
13,13
14,6
15,15
16,25
17,17
18,12
19,13
20,10
21,11
22,8
23,3
0,2
1,0
2,0
3,0
4,0
5,0
6,4
7,5
8,12
9,7
10,14
11,13
12,15
13,14
14,22
15,15
16,12
17,15
18,19
19,16
20,12
21,11
22,7
23,3
0,1
1,0
2,0
3,0
4,0
5,3
6,3
7,5
8,16
9,17
10,14
11,20
12,17
13,17
14,9
15,10
16,15
17,6
18,8
19,14
20,16
21,11
22,8
23,3
0,0
1,0
2,0
3,0
4,0
5,1
6,5
7,6
8,9
9,13
10,16
11,13
12,10
13,10
14,9
15,4
16,12
17,18
18,11
19,19
20,9
21,13
22,10
23,3
0,0
1,0
2,0
3,0
4,0
5,2
6,5
7,10
8,16
9,15
10,16
11,15
12,12
13,11
14,11
15,16
16,10
17,11
18,10
19,10
20,13
21,17
22,8
23,3
0,3
1,0
2,0
3,0
4,0
5,0
6,2
7,10
8,8
9,11
10,15
11,18
12,9
13,13
14,16
15,10
16,14
17,12
18,9
19,10
20,14
21,10
22,11
23,2
0,2
1,0
2,0
3,0
4,0
5,1
6,6
7,10
8,12
9,19
10,10
11,12
12,16
13,11
14,16
15,16
16,16
17,10
18,13
19,12
20,7
21,16
22,8
23,4
0,0
1,0
2,0
3,0
4,0
5,0
6,4
7,13
8,15
9,18
10,16
11,7
12,21
13,15
14,14
15,8
16,6
17,18
18,15
19,13
20,16
21,9
22,7
23,3
0,4
1,0
2,0
3,0
4,0
5,0
6,4
7,7
8,13
9,8
10,21
11,9
12,13
13,14
14,15
15,17
16,13
17,14
18,10
19,12
20,11
21,13
22,6
23,6
0,1
1,0
2,0
3,0
4,0
5,2
6,3
7,14
8,8
9,8
10,16
11,18
12,15
13,8
14,13
15,19
16,12
17,16
18,17
19,9
20,17
21,10
22,10
23,6
0,2
1,0
2,0
3,0
4,0
5,1
6,5
7,5
8,11
9,18
10,13
11,10
12,19
13,13
14,11
15,9
16,16
17,11
18,13
19,10
20,22
21,9
22,11
23,6
0,2
1,0
2,0
3,0
4,0
5,1
6,4
7,8
8,14
9,10
10,14
11,11
12,13
13,13
14,13
15,15
16,20
17,19
18,18
19,23
20,23
21,15
22,4
23,4
0,0
1,1
2,0
3,0
4,0
5,1
6,6
7,10
8,14
9,11
10,10
11,10
12,17
13,19
14,15
15,15
16,17
17,19
18,19
19,16
20,12
21,13
22,10
23,5
0,2
1,0
2,0
3,0
4,0
5,2
6,3
7,11
8,9
9,9
10,10
11,14
12,12
13,11
14,16
15,19
16,23
17,15
18,17
19,15
20,14
21,17
22,9
23,5
0,1
1,0
2,0
3,0
4,0
5,1
6,4
7,11
8,15
9,11
10,18
11,18
12,13
13,11
14,17
15,13
16,11
17,11
18,16
19,8
20,9
21,11
22,10
23,6
0,3
1,1
2,0
3,0
4,0
5,0
6,6
7,6
8,8
9,16
10,8
11,15
12,9
13,6
14,8
15,16
16,18
17,15
18,13
19,19
20,13
21,15
22,13
23,4
0,1
1,0
2,0
3,0
4,0
5,1
6,4
7,5
8,13
9,23
10,13
11,10
12,11
13,11
14,11
15,13
16,12
17,11
18,21
19,15
20,14
21,12
22,5
23,5
0,1
1,0
2,0
3,0
4,0
5,0
6,6
7,10
8,16
9,14
10,19
11,16
12,14
13,13
14,13
15,12
16,18
17,13
18,12
19,12
20,14
21,5
22,4
23,6
0,1
1,0
2,0
3,0
4,0
5,0
6,3
7,4
8,13
9,5
10,11
11,22
12,7
13,8
14,13
15,16
16,17
17,9
18,24
19,16
20,15
21,11
22,10
23,11
0,0
1,0
2,0
3,0
4,0
5,1
6,4
7,7
8,14
9,12
10,16
11,12
12,16
13,12
14,13
15,10
16,13
17,16
18,15
19,13
20,13
21,11
22,9
23,4
0,2
1,0
2,0
3,0
4,0
5,0
6,3
7,16
8,9
9,10
10,14
11,12
12,14
13,15
14,10
15,13
16,9
17,11
18,17
19,14
20,7
21,12
22,7
23,3
0,0
1,0
2,0
3,0
4,0
5,0
6,3
7,7
8,14
9,16
10,17
11,14
12,10
13,12
14,9
15,17
16,18
17,7
18,10
19,14
20,18
21,11
22,9
23,1
0,3
1,0
2,0
3,0
4,0
5,1
6,3
7,8
8,15
9,8
10,14
11,18
12,13
13,10
14,15
15,19
16,8
17,10
18,14
19,19
20,11
21,17
22,10
23,4
0,1
1,0
2,0
3,0
4,0
5,0
6,4
7,7
8,8
9,15
10,12
11,13
12,11
13,8
14,16
15,12
16,10
17,13
18,15
19,16
20,6
21,12
22,7
23,2
0,2
1,0
2,0
3,0
4,0
5,1
6,5
7,15
8,15
9,13
10,13
11,6
12,15
13,21
14,11
15,13
16,13
17,10
18,16
19,15
20,9
21,8
22,4
23,8
0,1
1,0
2,0
3,0
4,0
5,0
6,3
7,6
8,6
9,15
10,18
11,15
12,14
13,12
14,8
15,11
16,14
17,11
18,12
19,19
20,13
21,16
22,4
23,6
0,0
1,0
2,0
3,0
4,0
5,0
6,4
7,6
8,11
9,9
10,8
11,11
12,18
13,19
14,17
15,9
16,11
17,9
18,16
19,17
20,11
21,14
22,6
23,2
0,1
1,0
2,0
3,0
4,0
5,0
6,5
7,9
8,8
9,10
10,11
11,14
12,16
13,15
14,12
15,25
16,17
17,9
18,10
19,15
20,13
21,13
22,10
23,3
0,1
1,1
2,0
3,0
4,0
5,1
6,2
7,2
8,9
9,12
10,16
11,16
12,17
13,11
14,10
15,17
16,8
17,15
18,22
19,12
20,15
21,13
22,12
23,2
0,1
1,0
2,0
3,0
4,0
5,1
6,3
7,13
8,15
9,9
10,17
11,13
12,14
13,9
14,11
15,20
16,12
17,9
18,12
19,15
20,11
21,12
22,8
23,5
0,1
1,0
2,0
3,0
4,0
5,0
6,4
7,6
8,18
9,21
10,14
11,13
12,17
13,18
14,14
15,10
16,14
17,11
18,11
19,18
20,15
21,14
22,10
23,3
0,2
1,0
2,0
3,0
4,0
5,1
6,3
7,4
8,14
9,16
10,13
11,11
12,6
13,14
14,8
15,12
16,24
17,18
18,8
19,11
20,11
21,10
22,11
23,9
0,2
1,1
2,0
3,0
4,0
5,1
6,3
7,10
8,13
9,19
10,16
11,10
12,20
13,12
14,9
15,14
16,16
17,14
18,11
19,8
20,7
21,7
22,15
23,4
0,1
1,0
2,0
3,0
4,0
5,0
6,4
7,6
8,13
9,9
10,18
11,15
12,22
13,16
14,7
15,18
16,12
17,10
18,12
19,14
20,17
21,10
22,7
23,6
0,2
1,0
2,0
3,0
4,0
5,0
6,7
7,7
8,10
9,17
10,9
11,12
12,13
13,10
14,15
15,10
16,19
17,11
18,14
19,16
20,11
21,17
22,5
23,3
0,1
1,0
2,0
3,0
4,0
5,1
6,1
7,8
8,10
9,15
10,12
11,15
12,17
13,14
14,11
15,8
16,9
17,14
18,16
19,19
20,11
21,13
22,7
23,7
0,0
1,0
2,0
3,0
4,0
5,1
6,3
7,6
8,8
9,15
10,13
11,13
12,10
13,7
14,18
15,14
16,15
17,21
18,12
19,10
20,11
21,10
22,8
23,3
0,1
1,1
2,0
3,0
4,0
5,0
6,2
7,6
8,15
9,14
10,13
11,17
12,13
13,11
14,7
15,17
16,10
17,17
18,12
19,17
20,16
21,17
22,20
23,2
0,1
1,0
2,0
3,0
4,0
5,0
6,3
7,10
8,11
9,15
10,11
11,16
12,11
13,10
14,13
15,6
16,10
17,10
18,15
19,15
20,17
21,12
22,4
23,6
0,0
1,0
2,0
3,0
4,0
5,0
6,2
7,8
8,9
9,11
10,11
11,13
12,15
13,12
14,26
15,19
16,18
17,18
18,11
19,12
20,6
21,19
22,8
23,5
0,6
1,1
2,0
3,0
4,0
5,2
6,4
7,9
8,9
9,12
10,13
11,17
12,15
13,12
14,12
15,13
16,17
17,16
18,11
19,15
20,14
21,10
22,8
23,3
0,2
1,0
2,0
3,0
4,0
5,1
6,2
7,12
8,12
9,8
10,20
11,16
12,9
13,14
14,14
15,13
16,17
17,11
18,16
19,21
20,11
21,15
22,7
23,8
0,1
1,0
2,0
3,0
4,0
5,1
6,5
7,7
8,14
9,14
10,16
11,14
12,16
13,16
14,17
15,11
16,11
17,14
18,14
19,11
20,21
21,16
22,12
23,4
0,0
1,2
2,0
3,0
4,0
5,0
6,3
7,9
8,11
9,15
10,8
11,19
12,10
13,13
14,11
15,20
16,12
17,11
18,20
19,13
20,12
21,15
22,7
23,7
0,2
1,1
2,0
3,0
4,0
5,0
6,3
7,7
8,15
9,15
10,8
11,12
12,19
13,9
14,13
15,4
16,11
17,10
18,12
19,19
20,15
21,12
22,11
23,5
0,2
1,1
2,0
3,0
4,1
5,1
6,3
7,7
8,10
9,12
10,12
11,8
12,16
13,9
14,15
15,11
16,20
17,21
18,10
19,10
20,7
21,9
22,7
23,4
0,1
1,0
2,0
3,0
4,0
5,0
6,1
7,5
8,12
9,13
10,17
11,17
12,14
13,16
14,7
15,15
16,16
17,12
18,19
19,16
20,15
21,13
22,8
23,3
0,2
1,0
2,0
3,0
4,0
5,1
6,5
7,5
8,16
9,17
10,10
11,11
12,15
13,11
14,13
15,17
16,22
17,19
18,15
19,14
20,7
21,16
22,5
23,4
0,1
1,0
2,0
3,0
4,0
5,1
6,3
7,11
8,11
9,15
10,14
11,17
12,15
13,17
14,15
15,15
16,10
17,9
18,15
19,13
20,14
21,15
22,7
23,5
0,0
1,0
2,0
3,0
4,0
5,0
6,6
7,7
8,5
9,10
10,14
11,14
12,10
13,14
14,8
15,10
16,11
17,13
18,5
19,9
20,13
21,9
22,7
23,4
0,2
1,0
2,0
3,0
4,0
5,0
6,5
7,9
8,9
9,15
10,18
11,16
12,17
13,12
14,19
15,10
16,13
17,10
18,22
19,15
20,16
21,12
22,13
23,1
0,1
1,0
2,0
3,0
4,0
5,0
6,4
7,4
8,12
9,14
10,15
11,14
12,17
13,14
14,18
15,9
16,16
17,9
18,14
19,16
20,18
21,10
22,14
23,7
0,0
1,0
2,0
3,0
4,0
5,0
6,1
7,7
8,13
9,12
10,11
11,13
12,13
13,8
14,11
15,15
16,15
17,11
18,12
19,14
20,15
21,11
22,9
23,6
0,0
1,0
2,0
3,0
4,0
5,1
6,4
7,6
8,15
9,17
10,11
11,7
12,15
13,19
14,12
15,17
16,16
17,9
18,14
19,9
20,12
21,12
22,7
23,8
0,0
1,1
2,0
3,0
4,0
5,0
6,4
7,8
8,8
9,13
10,10
11,19
12,10
13,13
14,10
15,9
16,10
17,7
18,10
19,11
20,14
21,14
22,13
23,7
0,1
1,0
2,0
3,0
4,0
5,1
6,3
7,10
8,10
9,13
10,12
11,14
12,12
13,12
14,16
15,7
16,10
17,15
18,14
19,13
20,12
21,12
22,9
23,4
0,0
1,0
2,0
3,0
4,0
5,1
6,2
7,5
8,10
9,12
10,15
11,9
12,15
13,20
14,14
15,18
16,16
17,15
18,10
19,14
20,10
21,11
22,7
23,2
0,1
1,1
2,0
3,0
4,0
5,0
6,1
7,7
8,9
9,20
10,12
11,12
12,18
13,13
14,10
15,13
16,16
17,23
18,10
19,6
20,10
21,13
22,11
23,3
0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,8
8,12
9,19
10,10
11,14
12,21
13,15
14,11
15,14
16,20
17,9
18,18
19,8
20,16
21,14
22,5
23,0
0,1
1,0
2,0
3,0
4,0
5,0
6,5
7,4
8,8
9,13
10,10
11,16
12,11
13,11
14,18
15,8
16,22
17,19
18,9
19,19
20,15
21,9
22,6
23,5
0,1
1,0
2,0
3,0
4,0
5,0
6,3
7,7
8,9
9,9
10,14
11,17
12,9
13,13
14,11
15,17
16,15
17,14
18,16
19,9
20,14
21,10
22,7
23,8
0,1
1,0
2,0
3,0
4,0
5,1
6,2
7,5
8,6
9,9
10,16
11,19
12,19
13,18
14,13
15,18
16,13
17,13
18,10
19,12
20,18
21,14
22,9
23,1
0,1
1,0
2,0
3,0
4,0
5,0
6,4
7,8
8,7
9,19
10,17
11,11
12,9
13,10
14,13
15,11
16,15
17,16
18,14
19,14
20,12
21,10
22,7
23,3
0,1
1,0
2,0
3,0
4,0
5,1
6,3
7,9
8,11
9,11
10,21
11,11
12,12
13,5
14,19
15,19
16,14
17,13
18,8
19,16
20,13
21,7
22,6
23,7
0,0
1,0
2,0
3,0
4,0
5,0
6,2
7,7
8,11
9,4
10,17
11,15
12,18
13,12
14,18
15,10
16,11
17,11
18,18
19,16
20,8
21,15
22,6
23,5
0,4
1,1
2,0
3,0
4,0
5,0
6,1
7,8
8,10
9,17
10,15
11,12
12,15
13,9
14,13
15,13
16,14
17,12
18,12
19,9
20,15
21,9
22,9
23,6
0,2
1,0
2,0
3,0
4,0
5,0
6,0
7,8
8,6
9,15
10,13
11,12
12,10
13,13
14,10
15,12
16,12
17,22
18,8
19,13
20,16
21,17
22,11
23,5
0,0
1,0
2,0
3,0
4,0
5,0
6,1
7,6
8,11
9,10
10,12
11,13
12,14
13,10
14,12
15,10
16,12
17,17
18,16
19,14
20,10
21,12
22,4
23,0
0,1
1,0
2,0
3,0
4,0
5,0
6,3
7,7
8,7
9,12
10,8
11,12
12,12
13,17
14,19
15,17
16,10
17,11
18,14
19,18
20,12
21,17
22,8
23,5
0,0
1,0
2,0
3,0
4,0
5,0
6,1
7,5
8,7
9,11
10,9
11,15
12,13
13,12
14,15
15,21
16,10
17,11
18,8
19,19
20,10
21,12
22,13
23,4
0,1
1,0
2,0
3,0
4,0
5,0
6,3
7,5
8,9
9,8
10,15
11,7
12,13
13,14
14,19
15,10
16,12
17,18
18,17
19,11
20,20
21,14
22,8
23,4
0,0
1,1
2,0
3,0
4,0
5,0
6,4
7,8
8,14
9,16
10,16
11,9
12,13
13,19
14,9
15,8
16,14
17,11
18,14
19,16
20,7
21,22
22,9
23,8
0,0
1,0
2,0
3,0
4,0
5,0
6,4
7,9
8,7
9,13
10,18
11,15
12,21
13,10
14,10
15,7
16,13
17,20
18,20
19,11
20,14
21,10
22,9
23,0
0,1
1,1
2,0
3,0
4,0
5,0
6,4
7,4
8,10
9,19
10,10
11,14
12,12
13,15
14,17
15,14
16,15
17,14
18,9
19,13
20,8
21,12
22,9
23,1
0,2
1,1
2,0
3,0
4,0
5,0
6,1
7,5
8,5
9,10
10,16
11,12
12,16
13,13
14,20
15,16
16,15
17,10
18,11
19,15
20,12
21,10
22,11
23,8
0,3
1,0
2,0
3,0
4,0
5,0
6,1
7,6
8,6
9,8
10,12
11,9
12,12
13,13
14,14
15,10
16,15
17,12
18,19
19,12
20,11
21,10
22,7
23,3
0,1
1,0
2,0
3,0
4,0
5,0
6,2
7,6
8,11
9,13
10,11
11,10
12,11
13,20
14,13
15,14
16,8
17,16
18,13
19,12
20,15
21,16
22,14
23,5
0,3
1,0
2,0
3,0
4,0
5,1
6,3
7,11
8,12
9,6
10,11
11,15
12,10
13,17
14,18
15,14
16,16
17,15
18,15
19,13
20,21
21,14
22,5
23,6
0,3
1,0
2,0
3,0
4,0
5,0
6,2
7,5
8,12
9,23
10,9
11,26
12,19
13,9
14,18
15,13
16,10
17,14
18,17
19,10
20,12
21,12
22,10
23,7
0,3
1,0
2,0
3,0
4,0
5,1
6,0
7,8
8,7
9,17
10,18
11,12
12,16
13,13
14,13
15,11
16,20
17,17
18,13
19,16
20,8
21,11
22,10
23,11
0,3
1,0
2,0
3,0
4,0
5,1
6,2
7,3
8,17
9,12
10,13
11,10
12,13
13,19
14,13
15,17
16,10
17,16
18,16
19,15
20,10
21,14
22,7
23,5
0,1
1,0
2,0
3,0
4,0
5,0
6,3
7,7
8,13
9,14
10,10
11,14
12,11
13,10
14,12
15,17
16,16
17,18
18,22
19,19
20,18
21,15
22,10
23,7
0,0
1,1
2,0
3,0
4,0
5,1
6,0
7,5
8,9
9,15
10,22
11,14
12,16
13,13
14,13
15,14
16,18
17,18
18,14
19,16
20,7
21,17
22,7
23,3
0,2
1,0
2,0
3,0
4,0
5,1
6,2
7,6
8,14
9,8
10,15
11,11
12,15
13,12
14,11
15,10
16,18
17,11
18,18
19,17
20,18
21,13
22,7
23,6
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,5
8,7
9,12
10,10
11,21
12,13
13,12
14,9
15,19
16,13
17,10
18,20
19,10
20,15
21,16
22,11
23,8
0,3
1,2
2,0
3,0
4,0
5,0
6,4
7,11
8,4
9,12
10,15
11,14
12,10
13,15
14,9
15,9
16,12
17,11
18,13
19,15
20,12
21,9
22,11
23,6
0,1
1,0
2,0
3,0
4,0
5,0
6,1
7,7
8,14
9,19
10,10
11,18
12,15
13,15
14,18
15,8
16,13
17,12
18,13
19,10
20,14
21,16
22,10
23,7
0,2
1,0
2,0
3,0
4,0
5,0
6,0
7,7
8,16
9,8
10,13
11,20
12,12
13,18
14,10
15,24
16,8
17,14
18,15
19,16
20,9
21,15
22,3
23,2
0,4
1,0
2,0
3,0
4,0
5,0
6,1
7,9
8,9
9,13
10,12
11,21
12,11
13,11
14,10
15,13
16,10
17,20
18,14
19,10
20,12
21,9
22,8
23,3
0,0
1,0
2,0
3,0
4,0
5,0
6,1
7,4
8,13
9,16
10,18
11,11
12,12
13,18
14,15
15,13
16,17
17,8
18,8
19,9
20,14
21,13
22,9
23,2
0,2
1,0
2,0
3,0
4,0
5,0
6,1
7,2
8,10
9,16
10,13
11,13
12,12
13,17
14,9
15,12
16,19
17,14
18,3
19,18
20,13
21,12
22,12
23,6
0,0
1,1
2,0
3,0
4,0
5,0
6,2
7,6
8,9
