,0
14,0
15,0
16,0
17,0
18,9
19,259
20,329
21,278
22,135
23,89
0,86
1,72
2,88
3,76
4,75
5,14
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,11
19,267
20,334
21,262
22,148
23,94
0,80
1,90
2,87
3,69
4,89
5,14
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,7
19,252
20,335
21,286
22,145
23,93
0,75
1,84
2,86
3,73
4,82
5,16
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,257
20,335
21,278
22,147
23,95
0,84
1,76
2,89
3,79
4,80
5,17
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,13
19,251
20,334
21,275
22,154
23,105
0,75
1,80
2,87
3,80
4,82
5,18
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,10
19,255
20,335
21,280
22,147
23,97
0,81
1,75
2,92
3,75
4,83
5,12
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,245
20,334
21,282
22,149
23,98
0,78
1,73
2,72
3,80
4,85
5,21
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,10
19,255
20,334
21,279
22,163
23,103
0,84
1,88
2,73
3,78
4,87
5,13
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,236
20,336
21,289
22,146
23,83
0,77
1,79
2,74
3,78
4,84
5,13
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,243
20,336
21,290
22,146
23,103
0,73
1,85
2,89
3,71
4,89
5,12
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,239
20,331
21,276
22,151
23,117
0,91
1,58
2,85
3,95
4,90
5,12
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,7
19,250
20,334
21,278
22,158
23,102
0,77
1,85
2,89
3,93
4,70
5,12
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,235
20,333
21,273
22,141
23,94
0,82
1,78
2,80
3,74
4,91
5,14
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,231
20,333
21,286
22,155
23,103
0,85
1,84
2,78
3,87
4,89
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,246
20,335
21,284
22,156
23,99
0,75
1,82
2,62
3,89
4,85
5,6
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,6
19,225
20,335
21,283
22,157
23,110
0,78
1,86
2,80
3,73
4,84
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,5
19,225
20,334
21,289
22,145
23,114
0,83
1,81
2,77
3,89
4,75
5,5
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,6
19,227
20,336
21,288
22,141
23,103
0,78
1,76
2,80
3,82
4,88
5,15
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,222
20,336
21,280
22,142
23,97
0,88
1,81
2,85
3,80
4,78
5,13
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,208
20,336
21,281
22,148
23,96
0,89
1,91
2,78
3,80
4,70
5,15
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,217
20,336
21,277
22,146
23,113
0,77
1,81
2,97
3,85
4,84
5,11
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,220
20,335
21,276
22,145
23,104
0,89
1,79
2,79
3,72
4,84
5,17
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,194
20,337
21,284
22,154
23,102
0,75
1,87
2,82
3,81
4,95
5,12
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,206
20,337
21,288
22,148
23,98
0,82
1,82
2,84
3,69
4,69
5,15
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,221
20,336
21,291
22,138
23,102
0,85
1,76
2,71
3,94
4,94
5,12
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,210
20,336
21,287
22,139
23,96
0,68
1,79
2,63
3,78
4,72
5,9
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,214
20,335
21,287
22,156
23,114
0,77
1,87
2,84
3,81
4,87
5,12
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,235
20,334
21,284
22,144
23,97
0,77
1,80
2,88
3,78
4,88
5,18
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,229
20,336
21,276
22,153
23,106
0,82
1,86
2,91
3,84
4,100
5,21
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,231
20,334
21,278
22,140
23,97
0,87
1,79
2,65
3,80
4,77
5,5
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,213
20,333
21,272
22,141
23,87
0,87
1,78
2,101
3,69
4,77
5,16
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,215
20,336
21,302
22,159
23,93
0,74
1,68
2,71
3,69
4,84
5,17
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,222
20,334
21,280
22,144
23,112
0,76
1,84
2,66
3,84
4,93
5,7
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,217
20,334
21,281
22,137
23,107
0,87
1,68
2,70
3,92
4,77
5,16
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,216
20,332
21,289
22,154
23,102
0,81
1,90
2,86
3,83
4,82
5,17
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,208
20,334
21,283
22,147
23,97
0,73
1,76
2,90
3,68
4,82
5,14
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,227
20,333
21,289
22,154
23,99
0,99
1,69
2,79
3,84
4,88
5,15
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,221
20,333
21,287
22,151
23,104
0,83
1,77
2,76
3,92
4,84
5,24
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,226
20,334
21,286
22,143
23,110
0,88
1,89
2,80
3,87
4,67
5,16
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,198
20,335
21,277
22,133
23,89
0,76
1,85
2,77
3,84
4,77
5,15
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,225
20,333
21,264
22,133
23,108
0,86
1,90
2,73
3,80
4,77
5,24
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,219
20,335
21,282
22,148
23,105
0,91
1,73
2,87
3,82
4,81
5,22
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,210
20,334
21,293
22,148
23,103
0,75
1,89
2,82
3,81
4,79
5,24
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,206
20,333
21,279
22,151
23,93
0,82
1,74
2,80
3,85
4,82
5,22
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,227
20,336
21,287
22,144
23,91
0,75
1,87
2,70
3,74
4,88
5,23
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,225
20,336
21,285
22,137
23,92
0,90
1,73
2,85
3,74
4,74
5,16
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,232
20,336
21,287
22,144
23,97
0,82
1,76
2,82
3,84
4,96
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,202
20,336
21,282
22,153
23,102
0,92
1,82
2,80
3,91
4,82
5,21
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,219
20,337
21,282
22,142
23,101
0,81
1,84
2,87
3,75
4,84
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,226
20,337
21,278
22,149
23,82
0,87
1,89
2,69
3,93
4,73
5,24
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,228
20,333
21,292
22,148
23,107
0,80
1,79
2,78
3,80
4,87
5,17
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,199
20,334
21,287
22,156
23,112
0,73
1,97
2,84
3,94
4,87
5,32
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,216
20,335
21,284
22,146
23,101
0,79
1,86
2,70
3,82
4,58
5,26
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,6
19,231
20,332
21,278
22,144
23,83
0,78
1,86
2,74
3,93
4,81
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,235
20,335
21,281
22,136
23,94
0,80
1,78
2,72
3,84
4,88
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,6
19,236
20,333
21,290
22,154
23,108
0,85
1,79
2,75
3,80
4,95
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,6
19,243
20,332
21,287
22,150
23,99
0,78
1,72
2,81
3,95
4,100
5,26
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,229
20,335
21,285
22,146
23,107
0,77
1,81
2,82
3,67
4,74
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,7
19,249
20,334
21,275
22,148
23,112
0,84
1,101
2,81
3,77
4,93
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,240
20,335
21,287
22,143
23,113
0,77
1,73
2,73
3,91
4,82
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,247
20,337
21,275
22,138
23,98
0,87
1,80
2,89
3,80
4,78
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,9
19,266
20,336
21,290
22,148
23,102
0,76
1,85
2,87
3,71
4,67
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,10
19,255
20,337
21,283
22,147
23,104
0,81
1,81
2,76
3,64
4,84
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,10
19,255
20,333
21,273
22,143
23,100
0,85
1,72
2,93
3,75
4,89
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,9
19,271
20,335
21,277
22,157
23,103
0,90
1,84
2,68
3,73
4,73
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,11
19,265
20,335
21,281
22,154
23,107
0,89
1,86
2,63
3,79
4,90
5,38
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,6
19,275
20,336
21,292
22,137
23,108
0,77
1,73
2,72
3,93
4,94
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,11
19,263
20,334
21,273
22,156
23,116
0,82
1,80
2,86
3,81
4,81
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,257
20,335
21,285
22,154
23,122
0,90
1,63
2,70
3,80
4,80
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,283
20,337
21,273
22,150
23,104
0,80
1,76
2,81
3,90
4,88
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,12
19,268
20,335
21,288
22,157
23,88
0,74
1,77
2,86
3,73
4,84
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,274
20,336
21,282
22,146
23,103
0,79
1,66
2,89
3,82
4,76
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,286
20,336
21,273
22,138
23,91
0,64
1,64
2,92
3,74
4,78
5,42
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,286
20,335
21,277
22,145
23,84
0,96
1,72
2,91
3,77
4,92
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,280
20,334
21,281
22,136
23,101
0,81
1,87
2,87
3,85
4,73
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,19
19,297
20,336
21,283
22,144
23,90
0,97
1,81
2,89
3,78
4,84
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,14
19,297
20,332
21,284
22,133
23,96
0,93
1,78
2,79
3,66
4,71
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,297
20,333
21,270
22,149
23,96
0,94
1,75
2,81
3,95
4,87
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,291
20,334
21,288
22,153
23,98
0,74
1,81
2,59
3,97
4,80
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,302
20,334
21,283
22,147
23,112
0,88
1,82
2,84
3,78
4,75
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,300
20,334
21,275
22,144
23,101
0,72
1,85
2,78
3,62
4,79
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,29
19,302
20,333
21,279
22,148
23,91
0,72
1,83
2,75
3,87
4,77
5,37
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,32
19,307
20,335
21,282
22,137
23,89
0,82
1,78
2,68
3,71
4,73
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,40
19,311
20,333
21,278
22,137
23,99
0,80
1,93
2,81
3,79
4,79
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,51
19,303
20,336
21,293
22,140
23,88
0,80
1,80
2,80
3,85
4,88
5,56
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,48
19,307
20,335
21,270
22,158
23,88
0,89
1,87
2,86
3,72
4,87
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,47
19,310
20,334
21,295
22,140
23,101
0,71
1,90
2,98
3,76
4,87
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,49
19,313
20,336
21,281
22,158
23,104
0,68
1,83
2,76
3,96
4,67
5,59
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,59
19,310
20,336
21,286
22,145
23,92
0,82
1,89
2,58
3,68
4,91
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,66
19,310
20,337
21,271
22,136
23,98
0,80
1,91
2,88
3,75
4,76
5,59
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,77
19,311
20,334
21,280
22,163
23,95
0,81
1,79
2,75
3,108
4,79
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,300
20,335
21,275
22,147
23,102
0,76
1,92
2,89
3,81
4,77
5,47
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,91
19,313
20,332
21,286
22,150
23,95
0,93
1,83
2,76
3,86
4,88
5,55
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,106
19,323
20,332
21,287
22,136
23,113
0,81
1,102
2,81
3,71
4,97
5,57
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,113
19,307
20,337
21,279
22,142
23,97
0,83
1,99
2,81
3,94
4,109
5,44
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,110
19,322
20,336
21,285
22,146
23,106
0,74
1,88
2,85
3,85
4,86
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,110
19,321
20,335
21,289
22,149
23,96
0,79
1,77
2,86
3,83
4,88
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,119
19,323
20,335
21,289
22,159
23,102
0,84
1,67
2,93
3,80
4,72
5,49
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,111
19,314
20,334
21,278
22,149
23,107
0,88
1,71
2,77
3,91
4,76
5,59
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,133
19,327
20,336
21,283
22,153
23,104
0,73
1,85
2,86
3,84
4,79
5,60
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,137
19,327
20,337
21,283
22,152
23,96
0,87
1,88
2,79
3,76
4,72
5,57
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,134
19,322
20,336
21,285
22,136
23,118
0,81
1,93
2,69
3,84
4,78
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,149
19,328
20,336
21,295
22,151
23,96
0,81
1,89
2,93
3,76
4,92
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,143
19,327
20,335
21,270
22,132
23,101
0,80
1,80
2,92
3,59
4,66
5,60
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,154
19,324
20,335
21,275
22,149
23,102
0,91
1,92
2,72
3,70
4,75
5,65
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,328
20,333
21,280
22,148
23,107
0,75
1,78
2,70
3,82
4,81
5,58
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,329
20,337
21,284
22,144
23,103
0,77
1,101
2,84
3,92
4,85
5,57
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,175
19,334
20,335
21,275
22,132
23,104
0,87
1,68
2,85
3,82
4,77
5,57
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,176
19,336
20,337
21,281
22,144
23,117
0,78
1,86
2,67
3,76
4,86
5,65
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,161
19,334
20,335
21,279
22,137
23,67
0,87
1,91
2,73
3,73
4,80
5,67
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,188
19,331
20,333
21,287
22,134
23,95
0,78
1,86
2,74
3,77
4,83
5,61
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,196
19,332
20,333
21,282
22,136
23,109
0,72
1,93
2,82
3,82
4,84
5,71
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,186
19,333
20,331
21,269
22,161
23,113
0,82
1,72
2,80
3,81
4,81
5,68
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,193
19,331
20,335
21,283
22,133
23,97
0,94
1,82
2,82
3,74
4,81
5,78
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,4
18,213
19,337
20,336
21,281
22,159
23,103
0,95
1,72
2,72
3,86
4,76
5,67
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,198
19,332
20,333
21,278
22,149
23,117
0,80
1,74
2,75
3,90
4,83
5,69
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,2
18,215
19,333
20,334
21,273
22,137
23,101
0,83
1,71
2,82
3,99
4,85
5,76
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,204
19,336
20,334
21,282
22,144
23,97
0,80
1,81
2,80
3,93
4,81
5,61
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,211
19,332
20,335
21,271
22,136
23,98
0,70
1,72
2,67
3,73
4,97
5,89
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,6
18,232
19,335
20,334
21,274
22,140
23,103
0,70
1,95
2,87
3,74
4,73
5,61
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,14
18,244
19,336
20,331
21,275
22,153
23,104
0,76
1,75
2,71
3,68
4,83
5,75
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,14
18,230
19,335
20,334
21,271
22,142
23,103
0,67
1,88
2,92
3,84
4,82
5,69
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,7
18,242
19,333
20,332
21,286
22,134
23,100
0,75
1,68
2,74
3,79
4,79
5,65
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,18
18,247
19,333
20,332
21,276
22,148
23,102
0,69
1,78
2,69
3,78
4,81
5,65
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,11
18,249
19,337
20,334
21,283
22,170
23,110
0,105
1,77
2,86
3,85
4,78
5,77
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,20
18,259
19,331
20,335
21,269
22,148
23,102
0,73
1,91
2,83
3,97
4,72
5,78
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,18
18,270
19,334
20,334
21,277
22,130
23,100
0,82
1,87
2,76
3,81
4,81
5,76
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,17
18,254
19,334
20,333
21,285
22,142
23,100
0,88
1,83
2,84
3,63
4,87
5,70
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,24
18,281
19,332
20,335
21,265
22,144
23,98
0,80
1,69
2,90
3,79
4,80
5,83
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,21
18,281
19,336
20,333
21,265
22,141
23,96
0,89
1,80
2,88
3,89
4,91
5,67
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,19
18,277
19,333
20,335
21,273
22,145
23,82
0,73
1,76
2,71
3,89
4,89
5,78
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,12
18,282
19,333
20,333
21,280
22,121
23,103
0,80
1,83
2,87
3,98
4,85
5,78
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,25
18,298
19,336
20,332
21,284
22,147
23,102
0,78
1,88
2,85
3,72
4,77
5,71
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,28
18,300
19,334
20,333
21,265
22,140
23,91
0,85
1,76
2,76
3,106
4,75
5,72
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,25
18,297
19,335
20,332
21,276
22,150
23,95
0,72
1,79
2,79
3,85
4,67
5,79
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,17
18,302
19,331
20,332
21,285
22,144
23,101
0,71
1,86
2,81
3,71
4,85
5,79
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,29
18,307
19,332
20,333
21,282
22,150
23,90
0,80
1,81
2,69
3,82
4,81
5,79
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,32
18,323
19,334
20,335
21,283
22,153
23,88
0,79
1,80
2,77
3,94
4,69
5,64
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,46
18,318
19,336
20,334
21,279
22,157
23,98
0,72
1,88
2,77
3,86
4,69
5,72
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,32
18,319
19,332
20,333
21,290
22,147
23,105
0,77
1,77
2,71
3,70
4,75
5,70
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,40
18,323
19,333
20,335
21,284
22,140
23,102
0,76
1,91
2,85
3,65
4,70
5,93
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,39
18,332
19,333
20,336
21,281
22,144
23,103
0,78
1,81
2,88
3,87
4,78
5,90
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,49
18,334
19,334
20,336
21,289
22,161
23,92
0,88
1,78
2,78
3,86
4,77
5,77
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,42
18,331
19,331
20,334
21,280
22,148
23,98
0,86
1,80
2,83
3,77
4,92
5,84
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,41
18,336
19,337
20,332
21,282
22,121
23,98
0,83
1,76
2,77
3,91
4,78
5,90
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,50
18,332
19,336
20,335
21,271
22,135
23,102
0,84
1,83
2,75
3,74
4,78
5,61
6,11
7,0
8,0
